st9JTV1yewwWr1nMYGHPHB6XZEvEJg3tHn3oMBr8b9MugRymc,1.00
st9BDwFPHuVsFNFc5zeV2bPGdb7DnGFhkrfKh1FdP1z7UJCgw,1.00
st98XL3zEgMMgkcFANRkxXiuaUyeRrujQELizS5VxUhCBc8rn,1.00
st95asjJTqZR6pkMDMSJNjtgnj5ucCViTxufjiUiDuHiqNoxf,1.00
st92QAts4hBijpyV97mUDDiJ6s7HcMQALcqiEMpb1NFsFsXQb,1.00
st8zJa9d4e8pVJttWUK5T56wwQWkUFgPwKFEacNYQhMcZD2BE,1.00
st8vxwNm6gFLKhPnaSA2oHnJqN2vH6DqyzVRMe6ygNDqeKapb,1.00
st8rMmEKmd169yJ5H8dbfVuEEspcJ8iww4o86jJ7fTKL76QRs,1.00
st8kbZheX2pDRpGXDXAVRasQMyjUwgUiAm5Km6J2qhd8itQ6z,1.00
st8iRRhgyEwSG26rHya139o3wz8fCFLr2TitHeYXs2wZk98wX,1.00
st8fwgjta4u7cgAvN9v7M5WUeTxJoQR8ojjCM1PbDQ36Keyf6,1.00
st8YarYyJCUWjQhD3Fhg8FsyTxSz2DbH1XPP5oeCPxg8NxfcD,1.00
st8SZxxtj8dq8Gc9Xwk6h26oNkrGsSZT7eEZMz9UthBJmpVpj,1.00
st8Fg61CsskyJP3f33rSj11fR4AcyS5g6xEvGHfBBRMxsR7ei,1.00
st8FfTV5zLc864A1cVvcUbBxFqqikHrYP6w5qPqQqNscgqMCP,1.00
st8Dm4ws8h1zMumUxBcLQohrNGZArT9XV8q1F3KRB16xVyCZF,1.00
st88kNpnbjxfwXyvjwiH6EBHkA5cKgw5cr54oTSraL3G4t8rE,1.00
st83czyoHCoF8un2nKpubKDCaM52AVKK56Fqt39PSCwfc7tHU,1.00
st83bgsgADsS1c3tYZDUCYFvy1DTeNDS4dDRW2iAVoPdkQ69J,1.00
st7uTB3v3YXhhzXZ6oMcFjf4pJnt5X36cnoHYFsupZ3CUgdcW,1.00
st7rZNmyPVjEcg2YE27Tng87oqLxoia8rgiqG372d8byLJXyt,1.00
st7ipTvgksjYR47R9eYZm52JgXf8vfNR8Fp7Xje6MdZzh2gjU,1.00
st7iYbQh6emmpUFHXE87nqUKohczUR6TvaeWdtBdbb2CUVaeR,1.00
st7dXdx77DfT3j3XAHsvCK8zpf85W8sC2f2Ms53XKNgeQvQjR,1.00
st7YR2bGeDhAJQhg1wP61tZzvkutFrNAjEsTYssBxR7ZnfXQK,1.00
st7YHE4NJD5JBKpYGFBF9Y2cDTxZWjEo8gtB1xPUu4zZPGLfn,1.00
st7Qt9Nsh9TvzPZFFEaHXxyuHQWLgRMKKVjMDmkuD8SHifAqB,1.00
st7QZ8NigxDsqMtfKN52iMSTD6cTmhSVEMGwCmJhNBcpME3FT,1.00
st7Q8Skto8hdepyw45mPfXMeZJarrzNdh87NmTSCgDQNBLB15,1.00
st7N2vjtpAgpcXKpHMQq29nW4U7R4tnqwvYZ8ggi2oTU9KjEW,1.00
st7MBvyvjpaFTCdzFxPX3BeiL8eCNoimbRnMwY5pPH94TDoQv,1.00
st7GTW5AeAaoobffoEdKjaEeFMNqSeNoFyZ5yZMiPTqjCY1D7,1.00
st7G3LStu6j5ubnthPHuhBwZYpR9HkACECj7YqMWqJCT4rNwn,1.00
st7FzioujCWVEpYxwWCUZMqV33uV4cG6sc8c4Erw8eK7hvGDY,1.00
st7E9H9NsHgpxzEZtJ9VSUCjS6En8hnGjBQG9ZqX8PnmVaEYj,1.00
st7831FRsvRHG9ugwpLPVgALpjkHgUEptgLvafvGQuTLyrXb6,1.00
st73LovL9e1ULqAuBai3Wca7o7dTwkL9SSBw4V6p53G3wygGt,1.00
st6rsHsqyAEq7s5dA2iAZUAub8v41qNJbYXN8RdF8paXes2eq,1.00
st6dkPfRK2Jsd6B3XW5SFJZT1mdfov6ip6gdQjxmdTUkb1q3k,1.00
st6VsaWSBGB2eCbyDxfFBWKz8WLbevk3VyjvCJjNUjTVcPdEY,1.00
st6VbaR9X7PvapNzGUY1mqoTFpR8tQmbzeMUbbAgzrnWiX6yy,1.00
st6TbX7i8LfqFnq7uXCkuNyvueZR8L62YKnHo8GQZhBAt6YPw,1.00
st6SZxzLZvpSDsepsu5TSpKFShsPxH1XwYFmdNabTZmjkddZ9,1.00
st6SFRaV7WRrBGcnhJBHiLyXWYN8aXRKjiWUFATTW5u72WMwR,1.00
st6KTb5nLKfp3kFU2SptxXCXfTk4Z9MgDys3t6b4GMiB6UquU,1.00
st6JpHDtLepPiouezmZ4ePK2rT4MBsfyjtn4vU2GzURc8LCNf,1.00
st6GE9BuY82eA4ptrYpSSLuK1AGAa6yMVA7foCzvRFPV1zJNV,1.00
stByBwdPoM2wo5AUswovXhFpHeyf3NcPPbP4D6zKFwTR5YxbV,0.90
stBqvwC2euLwaV8H5Z9gB1h9vTMikTY1eQF2SaX1SXDRgDCPp,0.90
stBnuZdV7FCaNzKqWmbofsmU9LnopYDhxBYk5RcTxNrPx6tqk,0.90
stBnnkbpZQcvEK9NLYnE75Ux6rzThLuh5uAm8pPAZUUKmbTQd,0.90
stBkA9UqwqA92dwcfcvAWtDMBwb9HH1wPdcr144dtWSKXDf4E,0.90
stBjeue9jnpn1m3YbmYon55FGpa1J8ixtLfC5rwk9j574V2pC,0.90
stBi5Nz9GhgY4FYbHJzLQxgkSVoJqzScFd4iYUJV769m7HJPm,0.90
stBfVZULQR7hUMtte3oTFqGticzsacbk18Q7wKxyoKW7rQtRk,0.90
stBfAVUH54DHdTdGzdHLhMq1hEcH1JtWg4bjq2UssC3gHuh1K,0.90
stBeLNJt4idjwUyecV4ZGhSDdoxRkRLDVrorhQ9mKAoHVVQck,0.90
stBcUCUn1BFvNzMTAztGKz7KBQKoMk6miprhPQArZTrQB988U,0.90
stBa1doULpNtGi4zxmpExahQxfLf2BniVLZs5VkkWqidL6cjt,0.90
stBUbt6ukbZBcEtueFb5zk5549dR3Knn6c9kz94xwfmnfbFta,0.90
stBLiJjKwnZLMpyx4gBxGpRmWTpyTf5ST9BMtHfd6Td6PZyoH,0.90
stBLSxs3vCM87JLwvzQXPFZshNCDEEWgtffjM5hNmFmJJn3FN,0.90
stBFuJZ81wMH4FmEaq8ZbZAhQVup9S5Ck62K2hYoM35c4ms6d,0.90
stBAGveVGeTRrjmJDYw5z5UbCoF1pWLqp32YKKW82Ku9bpbxP,0.90
stB9dtNNFmFNLgQ6NDN3vvwcftsxQfinC2tQpUEvX9p4uD2n3,0.90
stB4MtHUiBG6fF6owj9QDdj36sKVJGcgb8jb3mz6WsvSqbR9A,0.90
stB1uTiBDKhqLzhHthG8RWBYmTS4xXZUHfMnFnyqEEW7EbGfz,0.90
stAr9P56V3tyc5rcvVMCYqHv3cajGQsfbB3SEEU2VFk7bBk5u,0.90
stAqjr9bm7dZzgiAngxJD9KZ64bzsMekZut92PgCRS99E6jTV,0.90
stAkordiwWZM7NkjkKPumZ95FQh4GfAWvxvShntCJeCbD5HeB,0.90
stAfdfspRkNf4P9Zbd2Xs7JRvdCdRj6eVDgNbJr98jRTDxFKz,0.90
stAceNKUPBe9RCST2nsKuhdtpijamypRa6vZGe57qGf9dFmD2,0.90
stAXoczQrhcdGJPEa9KR1CpU6m7bd8KyHoMFzm2ec4JDJ9mD1,0.90
stAX6NbH8MhWA2y8e2eVCAU4CmrAGkfxvEudpNsrPUdtSxRnc,0.90
stAS2s6CimZniJ19rf8cx4T8YCdNxk7VB29xSkNKtkAoLYhaV,0.90
stAP5zRf4w7d2ESN1czjE1uBrQ4kz5L5xVi9aVSU3mXHGR9hR,0.90
stALR6rYDpooMdEPpfFm7mRvVd7VapmJmtVAChChCDqbgc38G,0.90
stAJpFJJeBjcL9nth1ZLo7hgtapKdxCLdExpKKBdN1E9AyASh,0.90
stAF5Suo1eGSevxmSt97xuQuKKyZcUJRLAQSMyCi5FFpHP4zF,0.90
stADASseEL3uDVB6qY8zhoboVX1MspRwwBgtsd7PjLKZnLvEy,0.90
stAAx4EQ2x8svf8LAPtvcwGnyxPueEge3Nda8ZjHU5aMGkp8n,0.90
stAAwJY5V2wXNi1D31J27NTPpSBfewg4UGLvMGSpS5r5tuZzd,0.90
stA56eDFiDuGJF1Jj9e7ZhzViiNsq65C4xrWnbcbY4bpGTCyh,0.90
st9zTZ5r7rzAXGxM86PvyBC22X2tNHvnBkWZyNDsZgP4CVamk,0.90
st9vtS7rvFtJC2qiBfSbyZEwybZkk63yGhmv6Fsnd8USVLNhd,0.90
st9vm3K1RHERry8Em6djKfLDETrtJHqLr4kfTDaDD1vVLjuza,0.90
st9on1TfXwRZwSZRjSukLbeKWuKg22wimyu53vNZDux715AxH,0.90
st9oJpuX1gLxBuMdCUDYfD4YvzU1xfesTXTf2fqNYqSsdPF8P,0.90
st9mK5xqHsYwRVW1LvL9Jc6JMoKgruyjmbKCfPybbfJkd4ew4,0.90
st9ifEHMGPBUmikH9F2E2KUuer1VD2pvJ2ZP3grT7KQBbnchr,0.90
st9iDBznU5STCWvJhUZtbyx8f4zkBuY8xzVX5P1hKT8StNAbX,0.90
st9aGd7qdU5zLCBRPJxyaiWDUmSpKYfNp5QeV9RWcJsdTsbMX,0.90
st9V3oSjZ69avjzvwHdubZGFXgZ9quqHtSYfi6xsLc7cHZYUo,0.90
st9SVtAbvQbq8Jr3jsPsyHaj2qk9nrNJ8iG93Sz4twXbX5djj,0.90
st9RzKXpLpYJzbK57S84byaJnq62N8Npi4B4mpKCqVrL5GfGW,0.90
st9PHehGC4qAaJwiyc9kKH1uGeAuHUQvUDVhXLqLjqxCKExPX,0.90
st9K4vMfQdS1GRZvBaGRDocn1QNBugJQuqQenxZm6qn2DHAGx,0.90
st9JVhxkZNdATiifj3ajNBdSbMzpA2UTCfLKVYzCU2MCJB21d,0.90
st9JCT71wUz12t6GRgCG8Qx1BpHhRBHo8Q87ZKsnKei7BkXpV,0.90
st9GHMsD4Moe3HuoCxwuyePUk7DsTJE4HBX3A4FAukD36FngY,0.90
st9G3BK9bDjvTJAqefQxSroMr2Gb5TkjGZfQtDRopWc1aaRj9,0.90
st9Fs7XB23v1triqRox3e2kDgPXRdf1TKScDLj5V1w4Zi8UAr,0.90
st9DGah6GgRVDWyTyQ6ydTDguAAh1cqH2RdybWz3V7rm9iYZH,0.90
st9Aq7gSkB1Acdh4Ari18eCZUpnSQoSMLhq86ooozKrbBaFGj,0.90
st95CzCSaLaWXfY4KS38ez2EsBHWSFbK7kLJWiydAcMc4eEsV,0.90
st92tZsoG3fPsR6qg8w5Snu7LFnVVcZVEUkj4i3MJ9iEiT7Fy,0.90
st92tXYe6nVanErgXq3EjVbFgUtXixABwrpzBdAJGPd9BZQUY,0.90
st8xA9AXKUxAGKDKVpj4a3KT7nixeYvYrBUKM9T1u3dZuiycx,0.90
st8wNT7hLwcX2xc2ttD2Pyixoz1SWVXQnnN8mbBYiw3EoLzUy,0.90
st8to7NHnSXbvstMuBCTM7A9mEtuAjAVeT1m6S8bnrWtzzNhe,0.90
st8owbX9NAVPx2aa35BYuRwNCb71gRRemCqaG6aTeDUbK9E7h,0.90
st8mSnmxQ8xZ2gXTvb7heMfpYKDwd4Fuz4C7pi5NgEYVr6Cz8,0.90
st8mCG6gAFZrv2g57TsYf2SKkZg4ms1RgjWhGFBb7uDXJC2mV,0.90
st8kViVx9rFSxiGwckbpx2wnMg7244MLuAMq9KS5LCb8MVrLf,0.90
st8fPKLemyiDQ44wWcxiS7kMmDZkQ3tGkJsZYpMpduWjGNCDn,0.90
st8cZ4sxW2pwacio99o7qG6BKwRAFMnd4mbt5ibcgSC1uTbVa,0.90
st8aKxzJQfw8GjmE1WLrzSnk3jrCjyk5krzR2ngKdZKHZdHfd,0.90
st8YRnJiRdJxHeCu6dbthTxDtTFiNKwMcrnW2XcK7h2CbPYvB,0.90
st8MoiRoeJRSXRWjpGT1QC77odGKDR2n1SJ5ij6cin6UQqJzR,0.90
st8Meo5GivW3nsFMFwb4ziiLUzFdzghhHLzPFweW3vH6EFRvh,0.90
st8JbTXg5vK7xiXUWFZZgoaUdmp91c8ugjpA9qo7dx9ProibP,0.90
st8Fj4spAgDuApGqks17eFJHnu1QhiqhHtMQgiHAy1LH5bJQY,0.90
st88uTPeY1hQTjMQmzxJm3swUiinBqWRGvRxfihw7fkpTsAaP,0.90
st85ah6aGrMj51AT8oHZqxpt16ACgFmtybirVa3dQa2PFbYub,0.90
st85Q2U5YCKHTsV9hFsRRbVH8KzgmmF8oSDzwFmTuEP2Fcnik,0.90
st83SEwPgAbd8oX2ZDywamQC3jq75ghD8ccV8eBVQMXbXhbtM,0.90
st7zVa9Z8fq7qgE7TwmW9gEmeLLZPcfnL9VVhi3JorDWFxiQP,0.90
st7wVXe1feaW8CjZdhEXVKxLJ54XoUriCEfGGD2J91f4A7VbA,0.90
st7wKjQuJiLovYVFPzSs9dNYqNPvw8YGSm4ZyCEBd1VPgqpPQ,0.90
st7ryocopRsF34DSfokrgiEMzrsKy1HjV4NLyLfcPuU9r5XdT,0.90
st7pVWde6P8nxgQuJLBtKYZpWvpfVU65Ucsd5pc1Gp4pYucQk,0.90
st7ouNgRqYbeDymfgjoBYYYbSqsKHwQN95n9tHetHTYUoT4Ng,0.90
st7gedgQBokCznS9bKP1VY2i1EN3fbfhDSg8NkKinENPQUFWr,0.90
st7gY6jciZqUgfm13A1W8cU3fZFAnpWV8bTnxqnk1Y9XKZgHo,0.90
st7dwKmXBPqwYLSJYUkHRtvdUx46phfJXoBAiP9BTdRWYyyzo,0.90
st7bJsWb35EWiBFm1q9ZzAnMRYJD2HZCuemfpCXtLALMe79nY,0.90
st7aoS84amhhvDTZrAepQNa7XPLNztQrRi6DmzpxZXdwUWrLw,0.90
st7VtNEAgrk5Gz1cjvhHo2qJWT5Cvb7A1Vn3nru2aFE72eiWd,0.90
st7Vgpx2wPFerpPYRLnuv5uL7KcnzDiqCEiLoEqquwwbyzP3Y,0.90
st7V2efsKJvCxiXfkzV5G6sDQt4vctuVjTTGVUsHF7FSEF9MT,0.90
st7V1KNYDuT6PhRmkvC9yL6ivLF5BMDLQ88bb4DQyoE3pmpXP,0.90
st7TDaxZutm6gPKQjV1KA5e7wEDQQSzcTzbeMpkM7puBPXtJq,0.90
st7STPKZ2PWoHmTWdFJGHiz7oSqS3VNNEK7uzPqdYVjvo8QUi,0.90
st7QenXR3NqyLxmkSMr1MDPhifNAw1HRd4eB9jrf4birYhzr1,0.90
st7KSGb5wEbAH9yVAVYAkTyY9EEV1Uc5N2f28em8ympMsTvQ8,0.90
st7HSoWdsV2mduw82TWhzJUUJp3R7qCHVgKv2o8L2xRDuLhzr,0.90
st7H8fhYDJTtuSkbVZFJCmfn7xdPXRDeeFJisPh7Zv5EMwd5t,0.90
st78choERJDQuefP4uCKA9PFWAAAhapdf4sFK5LU2sCJRXGFT,0.90
st78cBUnAP3cFkaFZKzz21X2Hb7JqtwJVUtNZtK6bML27kmWw,0.90
st73hcr55Qa4t8Jys4UxPyaDpYeUCJEFtrCadSrocp2TxZ5JD,0.90
st6zK4XVK4qsL1db63aDsJpxnGjm7a3Pw8quC38pV6cVpKqeG,0.90
st6wdpvJzQ42cofZPSKKhAf2681eNAvkoNAbv25cuthhM3fxi,0.90
st6ugU8QMijvY99AGqUViXgAH4AatqMNVCrTTuAh2P1fXYsi8,0.90
st6u4eYY1UhwfQDhZMY1i5gBuxtJkuCmpJpYiaZE3Fk8E2r1H,0.90
st6rcVL9mRCuzA43UZ3qZnWwrrnDMH3AUVKXvWsQrSNAA21XG,0.90
st6n4xuxzpoY2H5Hi7vCQraHDkC4UQoaLuDPXMzFLXkPCfKGo,0.90
st6eScCpd7t6MJYq25tPCFT2wzTytrNGXMUSt21umPuEjaxCi,0.90
st6dzmTdPLryxyEpnNkVLap4wNJ6h4SxoqnmVXbPSXs1peScF,0.90
st6bZFrwLGCXA8TkaMak8MdCNpjwVvCtZ9n3ChX8EP72pB8c8,0.90
st6ayPdpD4ZDMQn88juTeQFShMAYpieJ9XuWtAsX7QKkzh9c3,0.90
st6auEVQeqrMyNmwbd8mSVhHpbm9c73ag5MnvUtg4k2uuiLSj,0.90
st6VS5X3Q1R8rVzX2hiQWA2nUCiajWo7TmZ3GUT6GZ868fKi3,0.90
st6QMtnuxUAmk1C6FMtZccQtEW3dE7qpJ71ejNyJHpFNEPpzJ,0.90
st6HBbwi8AiVb5pZq8T1hm6yW27DXqnC9nryy11EdgEbcPbEi,0.90
stC1xewEYUCMyX3s413kae5tb9VmQDkKUghY4XR3y8QhEUeGa,0.80
stC1Ffx13o6oDg1mPCbLf9eddUcFb91XAiTjE1wQSCd4X1JdP,0.80
stByeKoMEJ47E5YzXskC4TELUJoqtvCsYeV24dvWD56YNE1Y5,0.80
stBxuXXGJhtiu6HYKGK687JaE7hXnPV9sQ1yth8g6QkPMAQH4,0.80
stBsWGcfrZniHXWMBT1W4cB7fWrPHqdLBaFyqxtSWAiUWn68B,0.80
stBqhEPxYBNjxSCgWt8m4gpy2PsVwbU9zTuATzHPAYHoDWxct,0.80
stBi5rqUurEYYNmCMuZ2sgD9qWeqUm8r5NxhKduHt1UaN1UsY,0.80
stBeniXM4gfx6jwcuXU33BRFq3bJP6bXgrwym22ZfDRtVGeEm,0.80
stBenao3HGAG49gP6N4op6hFG2gtrZT1JquruWoabs9ipkwCQ,0.80
stBcJgf3wr4KnM9KM7Qf4C5gHzhKCEWvdRSwAg41J6tX2RBBC,0.80
stBcDZPZgtF2qRZZWyifq3Wxoo1yoPmLWXP5bsirPtbbz8Vhc,0.80
stBUBVxgSoZWFNcjvCAQavxvkH5NpERP8d73DFGMNaXsB9JpD,0.80
stBSNRGSv9Bs9A3v7XnfYRVgtSkD4PyYLeMmiXb1AyW3KDbVw,0.80
stBM5xspe5fcwp7ReXFYZdA47EdMUTQk3NeEi4o48cSE7kjfr,0.80
stBLtSvey8okwLjqVb8paroqrUzYtTM57irthufrmEdwMcFHm,0.80
stBLnYhADM8J9wgfGwCsWMvsem6KBUXncMuNjThbNBd8qe29N,0.80
stBHvUrRVg6PfzaocSb6h9ByPRSPFn3CkqBQcTFgWARBSaaDR,0.80
stBHTbRDZtLYvoqAdSrPzkeAo9Barr93fAduLiRcyu3944tLJ,0.80
stBFooUDLxGPw8e3aAVBtihFXRoS45zVsxjr7KJFdHzeiWdZm,0.80
stBCr1UAZuUWahTwjLvgR7uHTrXz4TRDqKq63nLeLkRWefy3M,0.80
stB54FsDMqG3knBUiFkzN7W5d41fRgFUYnpBpVqcLGvxvai2y,0.80
stB4KE5J7QewekpoS2YyP7hq431k6zLYd3ugb5LnXRw4Hbowq,0.80
stAyRMsRCZczqULdMA8gNdtumxMS9wNzDp5SfNQuzjNNwiAdU,0.80
stAyRENc59fbBcGkRP25oCnAeHdWb61RgbshKKXVdwmQ6ReZ7,0.80
stAy2h3QdAzt5VxMm4L1XzBFCZiRpDFRiohNtXXJA8MkP297h,0.80
stAvJFGeBw2ocHfEKnKXYjVYf3wiCDQyP4fixFYhqygHkaYvh,0.80
stAtModC22KgMzDwQqPJqVeHeECLS5FSZe3ex4n43zEiTFCuq,0.80
stAsi6owNe1MRR1A5Ln9qA5rpy5NXSeUVnKdsp8tH9qMccgHD,0.80
stAndw9Nyncp2fHP5DstbSJ1oBGX9KHJQhFAc7P38WLx9uvpW,0.80
stAndRsCi8uRGpCXwkKV15uGDLu9rNCdRf8z8tyrq6y66aw8g,0.80
stAiBZqQaBetedD8kZyieWWjdnXRS79jCZFaXM4irTAKeo3nV,0.80
stAhjcjowU6AzaabDNnrzJmA25Sv7ayg1iLMuKyE2afHurk1s,0.80
stAdAWt58TPwX4BQGScswgjTozirixNhTneRPGRBHHt9hbHUu,0.80
stAXmY1ZmeWMJVE12aYnfwXH81FrvfJEcpgmhd2gcEB2BWqeV,0.80
stAWmZbvMVaUjuQTkFf1aH32TrxfbrbUQZjnpukBeyZGeJS6e,0.80
stAUtKiQ5EUZipxzNeYNTaePMmpmAFw2vjuYNV4CFfFv3Q1nK,0.80
stAUeuuPkGZeycSuJVDp3UJX1YEozDymXrz8G8NRnzXBiAMFR,0.80
stAUM1a6pUCeb74hqq95jydYt8ySHHcnbLMkNgXe2uWF8Bonf,0.80
stASC23UzDGSdQnA2HnkFbg7bc66EpfR8wwugqkMYkSMTX1m9,0.80
stARWSPWgUpxHN1iP1KsF4AEaexhgXHn7mYnCyyyYVQZKi9QF,0.80
stAML9LtcwmjDgSbcCWR5vdRRvmS8BXiD5iUC1XVu2LUVdd9q,0.80
stALi6vUiZ7vGkKWhBv3cKY8nernL3bQUc981RUb6gHqkkAF1,0.80
stALZjMwdAv3ouMkFVu31HwgkJFY1zr32W5QvMX8juhVAWwLX,0.80
stAJfUFfDy3uhyKZ54RZEQzUxEdkjBpG2wknZ3p9AEJgKqg6X,0.80
stAGC73pn4nB2DavmYb2T1gnsENpfQ78vtXHdRBFSeBh47EGa,0.80
stAFioqafdZoGHDV9gnYjHGvyzEjtjU42GhZKNYhMNX8hKexx,0.80
stADBksaPnMsEg6ZKmY6qFLjjrRRLuLTJqPwF6aJJEHjVRs6P,0.80
stACV5gSVcvAJeZdcZVHocJsogiSqF9Pv5ay9k3223bWL3eee,0.80
stA8FYrxdEoZXZ4Ft6ESzah6eVwJGF8QtdtT2jjvsFmAFpXrg,0.80
stA5hU1yb8QNiG9KcV2npbG1kvARsp7RDTm1WLBArxDebznP6,0.80
stA5Z8SGYBYUNPvLnYyfv2yKFa8ktvsSFenEJBVVbYTcv827y,0.80
stA4tHjsNEbuN9S2Zm3d1PvApr1SUBDx53GZ6DwNmzAZ7G3U7,0.80
stA2cgzmgG8gAfZMA2T6yS6T4sDAo99Zv7A1EtEhBvYrXmG8g,0.80
stA2YsXf4rWK84b61wCrVtGy88cqhn3XPdxhmPJ6EQLg8UkpR,0.80
st9wKMzGvpUMBfZF3iyGL5AJe3pLYZXMPsFMmy5prSg6wHRjn,0.80
st9vryoGSxXH2eVd9RfChsg62s2cVt2s1kHhSh9qzVkWYK6Pj,0.80
st9rcpY9j4GP9ZE3cXuUbajZThAed4Nm8HFVwfPWuVUPSi7j4,0.80
st9qzLafTZoyaKYpPYP2V2HrmsT7xyTUcoHUbTjZMLZTRxZp8,0.80
st9czWqEQ8pZQwc4tEDZF6HANtyTjuVCS2EKrqUPcVDfREWft,0.80
st9adSP9FAbMynJzkZZoPrF1w5ExSBwBbDP69hXWeqLwUQAen,0.80
st9QKnzEynF6RLizPGHqY3Gv4zkQVLPCS1jq5cCmdCssg6CWH,0.80
st9MeeFRk4eY47J9HbMT9fx6nvWimKgcACp3n9MafSQG6WDoQ,0.80
st9GRFh21iLdkUPSqGYEJ8ovf89utS4PgBS2bwdCRtczEaKbj,0.80
st9CtPjoMohtqBsxFJ9Ba7cwgKw6YcrmP2LHwDW6ioheHJSCw,0.80
st985f8aQKKrM3n6C8ZoyDS1M84crMw5v5qmkfTraQK1fDwvr,0.80
st97hBZJhUUFgqdeS7dove6sMBdyVG5qALcLNbr3WUE9MyKJY,0.80
st95hQK9Fd21Bcm7KXKe7fTAYHcTo5Amkx7sqWfm3koewW9Nz,0.80
st92ohG1m7uRiWbV5mK7rfEx1jXgJbHN5h1rGLJLpMMVJTHn6,0.80
st8znQDibcfi76A4HpBmcYbs1U6JcxL52DUM3o5GrC8hfUPHL,0.80
st8uWDnNNNEK1Q9btDQKcukGfVdqU43dWvdnVWMQanWDbLuUv,0.80
st8tn54UjXTGuxd5c2PBu4721MsEF2qxshXfQbeuBNVRKCE8S,0.80
st8tfSYaXJQnMzVkfmN52DBQmowspywvJ7c5zJiJjGGExfRwC,0.80
st8rCS2Prqyr9otPQwEK1yMzfF59ZjCTsyb8h3WgBpvnFuThr,0.80
st8ig1MtkEc1cSUiMUwDBSHTHRkNESyMPzbmMdvsGaevreGY5,0.80
st8icAG1pr42FJUFxh1mi6oWfKRKJVFwB8KzjHBpzWA5YKfBh,0.80
st8iQpgQVrf9ktgHSEvV8aLpsveF8eQ4AyKk9o4DeJYSjBMTy,0.80
st8fxAFuKceixMrZvprV4LSvdCJTNUBebzwG8PHZGb1NJD486,0.80
st8fLCef8wvkyVR74LFCT994DbzuSfy6xBHQcuLHBrxHfCXKb,0.80
st8dFyqt3R3pZuQz9az5vWuX3VuaLpzQZWj1qTJvnU6iUXgxh,0.80
st8d1xeZVgE7dch8v7oBbbGMgStQnd36nnNVsbPo8Ruk567Ni,0.80
st8YRFUbb8hZp2YfEjDnKrKsRFqsUQUaStbsCRztLRBuairuj,0.80
st8SWgD1MqCmcqNrbsgR6sMyJcq5BTp585NSxHYnzxaUc6NSh,0.80
st8SKD6AFQgJU5hvhDS28ccJ6S1ffqgzA9SbVi6XP7vd2yd3W,0.80
st8QSM3LohQnUbFYtSCGB3jajMxwF4bRNLUeY55wcuMYYMJQA,0.80
st8G5A9JrQBEG9DEKD7WRfahk8qMBGeBKY2FvmgvMCBDAZJe1,0.80
st8Fvmc1eceeTMkYhZ4U9axc37bVKZa1UqiU5iNE95WFZKjSV,0.80
st8B456kX5vM8F7eWBk9EZHQ1QfJGd1kMehsG2E3oeCe7UpQP,0.80
st87mSeWvJHX1RnuQXHNDKW7MNj7EJ3MYDHpp9pusUJkPXdDb,0.80
st85v7qgiB6dxfxoqUmywqRAtgXvjF8sahZfbcnemd7ADnYwi,0.80
st83EuzQW3GDaC8A9H8tNw1TYka2RAyUrRp5aFj5vgnYDDTfu,0.80
st816zaU9XgmoxDKAwfYPZdSR8bzvCdAoCmPGdcVDD4ptFuDT,0.80
st7wm3vtNM7547GTadvUSnbDn1c7pmSXBcmTRk1tmNTZehQYH,0.80
st7wPavKJaTrY6iNieULnsu4BQtR3yidzc8iEnRUGiGJpnHDr,0.80
st7utuCZ8YbvsocQgn8tXkhy6KxoHheF1pdgfcCR3CabHSXkb,0.80
st7tkjMiUqaEgA1MhtgHuWPELAqcgLYqzCHHVn8RbYTiMBQQR,0.80
st7teitbBKzTEesdd5qTzL6n8p9v1W6A9RX5rwQ1FMcw2UtzB,0.80
st7tbeK13AawHbFnYaTxVSmQgLE15i2gaZWZ5wAL3Uq2cvxei,0.80
st7rDVYSmJQDzsnbvuim9UiM7iJU83uvF5n2BooDhe87aPii1,0.80
st7pYraFb8U6PQ1RNv9RsxQXTnPF4LbaSvmtLrEd7BTMHoSwx,0.80
st7mEPRxuMvrVwdYRneqNHDyCjRG61LXyncoMyXsw5cgr5ohT,0.80
st7m29n2w9CnoUyhJeoKP5tvuDPRae2kkZz8159Cy4fUV7RoG,0.80
st7icp8zjpshycExX8jYDhMAKLp9inP7BX75hRaxJnh9teJg2,0.80
st7fVYNpQwfgShT8Q9W8iq23kMnZ7j6dxVebY3Xh7u9jJBCRM,0.80
st7e3jEcxeHS8W3WyVZmH1BzX1A2e9JqimhxNJE5PHpuz3Eiq,0.80
st7TN9A7ftbSYfA5wdgdmLMB5PvDArVsq48q7e9Z6HHEc8zuF,0.80
st7SrTugRatdNFYDK17xrqgMLEdJcUaM6qxEYsNoqyX6AwhCz,0.80
st7Sq5rQKdPdpCT2mzBk9YoEa9WNQ5sLsBRmDLzr1yBWovvs4,0.80
st7SeAPvnSEtMekoRDaGCRqpUPzbyLTYY8f42T6hmVfGsjAMo,0.80
st7Q5MapxUxJsdNjHHBbtVCzFDhUzJ5ZZN3xNHtawxdGf3ydu,0.80
st7GJ2BasMufNMZMuU2iYwa88Vws46T6JvmmgxZX1tWW1a82Z,0.80
st7E4VM6BE5yUWxHRzavJzfP5S7JKjJR1vFD9UhdzkiMoFnss,0.80
st7DVYqj1UYvd7AkivUX4PBkRCYooCxcT3NbbBnTCpLQMi5J9,0.80
